Tempo,Cl,Na,NaCl
154.80000000001533,2.0,4.0,12.0
154.816666666682,2.0,4.0,12.0
154.8333333333487,2.0,4.0,12.0
154.85000000001537,2.0,4.0,12.0
154.86666666668205,2.0,4.0,12.0
154.88333333334873,2.0,4.0,12.0
154.9000000000154,2.0,4.0,12.0
154.9166666666821,2.0,4.0,12.0
154.93333333334877,2.0,4.0,12.0
154.95000000001545,2.0,4.0,12.0
154.96666666668213,2.0,4.0,12.0
154.9833333333488,2.0,4.0,12.0
155.0000000000155,2.0,4.0,12.0
155.01666666668217,2.0,4.0,12.0
155.03333333334885,2.0,4.0,12.0
155.05000000001553,2.0,4.0,12.0
155.0666666666822,2.0,4.0,12.0
155.0833333333489,2.0,4.0,12.0
155.10000000001557,2.0,4.0,12.0
155.11666666668225,2.0,4.0,12.0
155.13333333334893,2.0,4.0,12.0
155.1500000000156,2.0,4.0,12.0
155.1666666666823,2.0,4.0,12.0
155.18333333334897,2.0,4.0,12.0
155.20000000001565,2.0,4.0,12.0
155.21666666668233,2.0,4.0,12.0
155.233333333349,2.0,4.0,12.0
155.2500000000157,2.0,4.0,12.0
155.26666666668237,2.0,4.0,12.0
155.28333333334905,2.0,4.0,12.0
155.30000000001573,2.0,4.0,12.0
155.3166666666824,2.0,4.0,12.0
155.3333333333491,2.0,4.0,12.0
155.35000000001577,2.0,4.0,12.0
155.36666666668245,2.0,4.0,12.0
155.38333333334913,2.0,4.0,12.0
155.4000000000158,2.0,4.0,12.0
155.4166666666825,2.0,4.0,12.0
155.43333333334917,2.0,4.0,12.0
155.45000000001585,2.0,4.0,12.0
155.46666666668253,2.0,4.0,12.0
155.4833333333492,2.0,4.0,12.0
155.5000000000159,2.0,4.0,12.0
155.51666666668257,2.0,4.0,12.0
155.53333333334925,2.0,4.0,12.0
155.55000000001593,2.0,4.0,12.0
155.5666666666826,2.0,4.0,12.0
155.5833333333493,2.0,4.0,12.0
155.60000000001597,2.0,4.0,12.0
155.61666666668265,2.0,4.0,12.0
155.63333333334933,2.0,4.0,12.0
155.650000000016,2.0,4.0,12.0
155.6666666666827,2.0,4.0,12.0
155.68333333334937,2.0,4.0,12.0
155.70000000001605,2.0,4.0,12.0
155.71666666668273,2.0,4.0,12.0
155.7333333333494,2.0,4.0,12.0
155.7500000000161,2.0,4.0,12.0
155.76666666668277,2.0,4.0,12.0
155.78333333334945,2.0,4.0,12.0
155.80000000001613,2.0,4.0,12.0
155.8166666666828,2.0,4.0,12.0
155.8333333333495,2.0,4.0,12.0
155.85000000001617,2.0,4.0,12.0
155.86666666668285,2.0,4.0,12.0
155.88333333334953,2.0,4.0,12.0
155.9000000000162,2.0,4.0,12.0
155.9166666666829,2.0,4.0,12.0
155.93333333334957,2.0,4.0,12.0
155.95000000001625,2.0,4.0,12.0
155.96666666668293,2.0,4.0,12.0
155.9833333333496,2.0,4.0,12.0
156.00000000001629,2.0,4.0,12.0
156.01666666668297,2.0,4.0,12.0
156.03333333334965,2.0,4.0,12.0
156.05000000001633,2.0,4.0,12.0
156.066666666683,2.0,4.0,12.0
156.08333333334969,2.0,4.0,12.0
156.10000000001637,2.0,4.0,12.0
156.11666666668305,2.0,4.0,12.0
156.13333333334973,2.0,4.0,12.0
156.1500000000164,2.0,4.0,12.0
156.16666666668308,2.0,4.0,12.0
156.18333333334976,2.0,4.0,12.0
156.20000000001644,2.0,4.0,12.0
156.21666666668312,2.0,4.0,12.0
156.2333333333498,2.0,4.0,12.0
156.25000000001648,2.0,4.0,12.0
156.26666666668316,2.0,4.0,12.0
156.28333333334984,2.0,4.0,12.0
156.30000000001652,2.0,4.0,12.0
156.3166666666832,2.0,4.0,12.0
156.33333333334988,2.0,4.0,12.0
156.35000000001656,2.0,4.0,12.0
156.36666666668324,2.0,4.0,12.0
156.38333333334992,2.0,4.0,12.0
156.4000000000166,2.0,4.0,12.0
156.41666666668328,2.0,4.0,12.0
156.43333333334996,2.0,4.0,12.0
156.45000000001664,2.0,4.0,12.0
156.46666666668332,2.0,4.0,12.0
156.48333333335,2.0,4.0,12.0
156.50000000001668,2.0,4.0,12.0
156.51666666668336,2.0,4.0,12.0
156.53333333335004,2.0,4.0,12.0
156.55000000001672,2.0,4.0,12.0
156.5666666666834,2.0,4.0,12.0
156.58333333335008,2.0,4.0,12.0
156.60000000001676,2.0,4.0,12.0
156.61666666668344,2.0,4.0,12.0
156.63333333335012,2.0,4.0,12.0
156.6500000000168,2.0,4.0,12.0
156.66666666668348,2.0,4.0,12.0
156.68333333335016,2.0,4.0,12.0
156.70000000001684,2.0,4.0,12.0
156.71666666668352,2.0,4.0,12.0
156.7333333333502,2.0,4.0,12.0
156.75000000001688,2.0,4.0,12.0
156.76666666668356,2.0,4.0,12.0
156.78333333335024,2.0,4.0,12.0
156.80000000001692,2.0,4.0,12.0
156.8166666666836,2.0,4.0,12.0
156.83333333335028,2.0,4.0,12.0
156.85000000001696,2.0,4.0,12.0
156.86666666668364,2.0,4.0,12.0
156.88333333335032,2.0,4.0,12.0
156.900000000017,2.0,4.0,12.0
156.91666666668368,2.0,4.0,12.0
156.93333333335036,2.0,4.0,12.0
156.95000000001704,2.0,4.0,12.0
156.96666666668372,2.0,4.0,12.0
156.9833333333504,2.0,4.0,12.0
157.00000000001708,2.0,4.0,12.0
157.01666666668376,2.0,4.0,12.0
157.03333333335044,2.0,4.0,12.0
157.05000000001712,2.0,4.0,12.0
157.0666666666838,2.0,4.0,12.0
157.08333333335048,2.0,4.0,12.0
157.10000000001716,2.0,4.0,12.0
157.11666666668384,2.0,4.0,12.0
157.13333333335052,2.0,4.0,12.0
157.1500000000172,2.0,4.0,12.0
157.16666666668388,2.0,4.0,12.0
157.18333333335056,2.0,4.0,12.0
157.20000000001724,2.0,4.0,12.0
157.21666666668392,2.0,4.0,12.0
157.2333333333506,2.0,4.0,12.0
157.25000000001728,2.0,4.0,12.0
157.26666666668396,2.0,4.0,12.0
157.28333333335064,2.0,4.0,12.0
157.30000000001732,2.0,4.0,12.0
157.316666666684,2.0,4.0,12.0
157.33333333335068,2.0,4.0,12.0
157.35000000001736,2.0,4.0,12.0
157.36666666668404,2.0,4.0,12.0
157.38333333335072,2.0,4.0,12.0
157.4000000000174,2.0,4.0,12.0
157.41666666668408,2.0,4.0,12.0
157.43333333335076,2.0,4.0,12.0
157.45000000001744,2.0,4.0,12.0
157.46666666668412,2.0,4.0,12.0
157.4833333333508,2.0,4.0,12.0
157.50000000001748,2.0,4.0,12.0
157.51666666668416,2.0,4.0,12.0
157.53333333335084,2.0,4.0,12.0
157.55000000001752,2.0,4.0,12.0
157.5666666666842,2.0,4.0,12.0
157.58333333335088,2.0,4.0,12.0
157.60000000001756,2.0,4.0,12.0
157.61666666668424,2.0,4.0,12.0
157.63333333335092,2.0,4.0,12.0
157.6500000000176,2.0,4.0,12.0
157.66666666668428,2.0,4.0,12.0
157.68333333335096,2.0,4.0,12.0
157.70000000001764,2.0,4.0,12.0
157.71666666668432,2.0,4.0,12.0
157.733333333351,2.0,4.0,12.0
157.75000000001768,2.0,4.0,12.0
157.76666666668436,2.0,4.0,12.0
157.78333333335104,2.0,4.0,12.0
157.80000000001772,2.0,4.0,12.0
157.8166666666844,2.0,4.0,12.0
157.83333333335108,2.0,4.0,12.0
157.85000000001776,2.0,4.0,12.0
157.86666666668444,2.0,4.0,12.0
157.88333333335112,2.0,4.0,12.0
157.9000000000178,2.0,4.0,12.0
157.91666666668448,2.0,4.0,12.0
157.93333333335116,2.0,4.0,12.0
157.95000000001784,2.0,4.0,12.0
157.96666666668452,2.0,4.0,12.0
157.9833333333512,2.0,4.0,12.0
158.00000000001788,2.0,4.0,12.0
158.01666666668456,2.0,4.0,12.0
158.03333333335124,2.0,4.0,12.0
158.05000000001792,2.0,4.0,12.0
158.0666666666846,2.0,4.0,12.0
158.08333333335128,2.0,4.0,12.0
158.10000000001796,2.0,4.0,12.0
158.11666666668464,2.0,4.0,12.0
158.13333333335132,2.0,4.0,12.0
158.150000000018,2.0,4.0,12.0
158.16666666668468,2.0,4.0,12.0
158.18333333335136,2.0,4.0,12.0
158.20000000001804,2.0,4.0,12.0
158.21666666668472,2.0,4.0,12.0
158.2333333333514,2.0,4.0,12.0
158.25000000001808,2.0,4.0,12.0
158.26666666668476,2.0,4.0,12.0
158.28333333335144,2.0,4.0,12.0
158.30000000001812,2.0,4.0,12.0
158.3166666666848,2.0,4.0,12.0
158.33333333335148,2.0,4.0,12.0
158.35000000001816,2.0,4.0,12.0
158.36666666668484,2.0,4.0,12.0
158.38333333335152,2.0,4.0,12.0
158.4000000000182,2.0,4.0,12.0
158.41666666668488,2.0,4.0,12.0
158.43333333335156,2.0,4.0,12.0
158.45000000001824,2.0,4.0,12.0
158.46666666668492,2.0,4.0,12.0
158.4833333333516,2.0,4.0,12.0
158.50000000001828,2.0,4.0,12.0
158.51666666668496,2.0,4.0,12.0
158.53333333335164,2.0,4.0,12.0
158.55000000001831,2.0,4.0,12.0
158.566666666685,2.0,4.0,12.0
158.58333333335167,2.0,4.0,12.0
158.60000000001835,2.0,4.0,12.0
158.61666666668503,2.0,4.0,12.0
158.63333333335171,2.0,4.0,12.0
158.6500000000184,2.0,4.0,12.0
158.66666666668507,2.0,4.0,12.0
158.68333333335175,2.0,4.0,12.0
158.70000000001843,2.0,4.0,12.0
158.71666666668511,2.0,4.0,12.0
158.7333333333518,2.0,4.0,12.0
158.75000000001847,2.0,4.0,12.0
158.76666666668515,2.0,4.0,12.0
158.78333333335183,2.0,4.0,12.0
158.8000000000185,2.0,4.0,12.0
158.8166666666852,2.0,4.0,12.0
158.83333333335187,2.0,4.0,12.0
158.85000000001855,2.0,4.0,12.0
158.86666666668523,2.0,4.0,12.0
158.8833333333519,2.0,4.0,12.0
158.9000000000186,2.0,4.0,12.0
158.91666666668527,2.0,4.0,12.0
158.93333333335195,2.0,4.0,12.0
158.95000000001863,2.0,4.0,12.0
158.9666666666853,2.0,4.0,12.0
158.983333333352,2.0,4.0,12.0
159.00000000001867,2.0,4.0,12.0
159.01666666668535,2.0,4.0,12.0
159.03333333335203,2.0,4.0,12.0
159.0500000000187,2.0,4.0,12.0
159.0666666666854,2.0,4.0,12.0
159.08333333335207,2.0,4.0,12.0
159.10000000001875,2.0,4.0,12.0
159.11666666668543,2.0,4.0,12.0
159.1333333333521,2.0,4.0,12.0
159.1500000000188,2.0,4.0,12.0
159.16666666668547,2.0,4.0,12.0
159.18333333335215,2.0,4.0,12.0
159.20000000001883,2.0,4.0,12.0
159.2166666666855,2.0,4.0,12.0
159.2333333333522,2.0,4.0,12.0
159.25000000001887,2.0,4.0,12.0
159.26666666668555,2.0,4.0,12.0
159.28333333335223,2.0,4.0,12.0
159.3000000000189,2.0,4.0,12.0
159.3166666666856,2.0,4.0,12.0
159.33333333335227,2.0,4.0,12.0
159.35000000001895,2.0,4.0,12.0
159.36666666668563,2.0,4.0,12.0
159.3833333333523,2.0,4.0,12.0
159.400000000019,2.0,4.0,12.0
159.41666666668567,2.0,4.0,12.0
159.43333333335235,2.0,4.0,12.0
159.45000000001903,2.0,4.0,12.0
159.4666666666857,2.0,4.0,12.0
159.4833333333524,2.0,4.0,12.0
159.50000000001907,2.0,4.0,12.0
159.51666666668575,2.0,4.0,12.0
159.53333333335243,2.0,4.0,12.0
159.5500000000191,2.0,4.0,12.0
159.5666666666858,2.0,4.0,12.0
159.58333333335247,2.0,4.0,12.0
159.60000000001915,2.0,4.0,12.0
159.61666666668583,2.0,4.0,12.0
159.6333333333525,2.0,4.0,12.0
159.6500000000192,2.0,4.0,12.0
159.66666666668587,2.0,4.0,12.0
159.68333333335255,2.0,4.0,12.0
159.70000000001923,2.0,4.0,12.0
159.7166666666859,2.0,4.0,12.0
159.7333333333526,2.0,4.0,12.0
159.75000000001927,2.0,4.0,12.0
159.76666666668595,2.0,4.0,12.0
159.78333333335263,2.0,4.0,12.0
159.8000000000193,2.0,4.0,12.0
159.816666666686,2.0,4.0,12.0
159.83333333335267,2.0,4.0,12.0
159.85000000001935,2.0,4.0,12.0
159.86666666668603,2.0,4.0,12.0
159.8833333333527,2.0,4.0,12.0
159.9000000000194,2.0,4.0,12.0
159.91666666668607,2.0,4.0,12.0
159.93333333335275,2.0,4.0,12.0
159.95000000001943,2.0,4.0,12.0
159.9666666666861,2.0,4.0,12.0
159.9833333333528,2.0,4.0,12.0
160.00000000001947,2.0,4.0,12.0
160.01666666668615,2.0,4.0,12.0
160.03333333335283,2.0,4.0,12.0
160.0500000000195,2.0,4.0,12.0
160.0666666666862,2.0,4.0,12.0
160.08333333335287,2.0,4.0,12.0
160.10000000001955,2.0,4.0,12.0
160.11666666668623,2.0,4.0,12.0
160.1333333333529,2.0,4.0,12.0
160.1500000000196,2.0,4.0,12.0
160.16666666668627,2.0,4.0,12.0
160.18333333335295,2.0,4.0,12.0
160.20000000001963,2.0,4.0,12.0
160.2166666666863,2.0,4.0,12.0
160.233333333353,2.0,4.0,12.0
160.25000000001967,2.0,4.0,12.0
160.26666666668635,2.0,4.0,12.0
160.28333333335303,2.0,4.0,12.0
160.3000000000197,2.0,4.0,12.0
160.3166666666864,2.0,4.0,12.0
160.33333333335307,2.0,4.0,12.0
160.35000000001975,2.0,4.0,12.0
160.36666666668643,2.0,4.0,12.0
160.3833333333531,2.0,4.0,12.0
160.4000000000198,2.0,4.0,12.0
160.41666666668647,2.0,4.0,12.0
160.43333333335315,2.0,4.0,12.0
160.45000000001983,2.0,4.0,12.0
160.4666666666865,2.0,4.0,12.0
160.4833333333532,2.0,4.0,12.0
160.50000000001987,2.0,4.0,12.0
160.51666666668655,2.0,4.0,12.0
160.53333333335323,2.0,4.0,12.0
160.5500000000199,2.0,4.0,12.0
160.5666666666866,2.0,4.0,12.0
160.58333333335327,2.0,4.0,12.0
160.60000000001995,2.0,4.0,12.0
160.61666666668663,2.0,4.0,12.0
160.6333333333533,2.0,4.0,12.0
160.65000000002,2.0,4.0,12.0
160.66666666668667,2.0,4.0,12.0
160.68333333335335,2.0,4.0,12.0
160.70000000002003,2.0,4.0,12.0
160.7166666666867,2.0,4.0,12.0
160.7333333333534,2.0,4.0,12.0
160.75000000002007,2.0,4.0,12.0
160.76666666668675,2.0,4.0,12.0
160.78333333335343,2.0,4.0,12.0
160.8000000000201,2.0,4.0,12.0
160.81666666668679,2.0,4.0,12.0
160.83333333335347,2.0,4.0,12.0
160.85000000002015,2.0,4.0,12.0
160.86666666668683,2.0,4.0,12.0
160.8833333333535,2.0,4.0,12.0
160.90000000002019,2.0,4.0,12.0
160.91666666668687,2.0,4.0,12.0
160.93333333335354,2.0,4.0,12.0
160.95000000002022,2.0,4.0,12.0
160.9666666666869,2.0,4.0,12.0
160.98333333335358,2.0,4.0,12.0
161.00000000002026,2.0,4.0,12.0
161.01666666668694,2.0,4.0,12.0
161.03333333335362,2.0,4.0,12.0
161.0500000000203,2.0,4.0,12.0
161.06666666668698,2.0,4.0,12.0
161.08333333335366,2.0,4.0,12.0
161.10000000002034,2.0,4.0,12.0
161.11666666668702,2.0,4.0,12.0
161.1333333333537,2.0,4.0,12.0
161.15000000002038,2.0,4.0,12.0
161.16666666668706,2.0,4.0,12.0
161.18333333335374,2.0,4.0,12.0
161.20000000002042,2.0,4.0,12.0
161.2166666666871,2.0,4.0,12.0
161.23333333335378,2.0,4.0,12.0
161.25000000002046,2.0,4.0,12.0
161.26666666668714,2.0,4.0,12.0
161.28333333335382,2.0,4.0,12.0
161.3000000000205,2.0,4.0,12.0
161.31666666668718,2.0,4.0,12.0
161.33333333335386,2.0,4.0,12.0
161.35000000002054,2.0,4.0,12.0
161.36666666668722,2.0,4.0,12.0
161.3833333333539,2.0,4.0,12.0
161.40000000002058,2.0,4.0,12.0
161.41666666668726,2.0,4.0,12.0
161.43333333335394,2.0,4.0,12.0
161.45000000002062,2.0,4.0,12.0
161.4666666666873,2.0,4.0,12.0
161.48333333335398,2.0,4.0,12.0
161.50000000002066,2.0,4.0,12.0
161.51666666668734,2.0,4.0,12.0
161.53333333335402,2.0,4.0,12.0
161.5500000000207,2.0,4.0,12.0
161.56666666668738,2.0,4.0,12.0
161.58333333335406,2.0,4.0,12.0
161.60000000002074,2.0,4.0,12.0
161.61666666668742,2.0,4.0,12.0
161.6333333333541,2.0,4.0,12.0
161.65000000002078,2.0,4.0,12.0
161.66666666668746,2.0,4.0,12.0
161.68333333335414,2.0,4.0,12.0
161.70000000002082,2.0,4.0,12.0
161.7166666666875,2.0,4.0,12.0
161.73333333335418,2.0,4.0,12.0
161.75000000002086,2.0,4.0,12.0
161.76666666668754,2.0,4.0,12.0
161.78333333335422,2.0,4.0,12.0
161.8000000000209,2.0,4.0,12.0
161.81666666668758,2.0,4.0,12.0
161.83333333335426,2.0,4.0,12.0
161.85000000002094,2.0,4.0,12.0
161.86666666668762,2.0,4.0,12.0
161.8833333333543,2.0,4.0,12.0
161.90000000002098,2.0,4.0,12.0
161.91666666668766,2.0,4.0,12.0
161.93333333335434,2.0,4.0,12.0
161.95000000002102,2.0,4.0,12.0
161.9666666666877,2.0,4.0,12.0
161.98333333335438,2.0,4.0,12.0
162.00000000002106,2.0,4.0,12.0
162.01666666668774,2.0,4.0,12.0
162.03333333335442,2.0,4.0,12.0
162.0500000000211,2.0,4.0,12.0
162.06666666668778,2.0,4.0,12.0
162.08333333335446,2.0,4.0,12.0
162.10000000002114,2.0,4.0,12.0
162.11666666668782,2.0,4.0,12.0
162.1333333333545,2.0,4.0,12.0
162.15000000002118,2.0,4.0,12.0
162.16666666668786,2.0,4.0,12.0
162.18333333335454,2.0,4.0,12.0
162.20000000002122,2.0,4.0,12.0
162.2166666666879,2.0,4.0,12.0
162.23333333335458,2.0,4.0,12.0
162.25000000002126,2.0,4.0,12.0
162.26666666668794,2.0,4.0,12.0
162.28333333335462,2.0,4.0,12.0
162.3000000000213,2.0,4.0,12.0
162.31666666668798,2.0,4.0,12.0
162.33333333335466,2.0,4.0,12.0
162.35000000002134,2.0,4.0,12.0
162.36666666668802,2.0,4.0,12.0
162.3833333333547,2.0,4.0,12.0
162.40000000002138,2.0,4.0,12.0
162.41666666668806,2.0,4.0,12.0
162.43333333335474,2.0,4.0,12.0
162.45000000002142,2.0,4.0,12.0
162.4666666666881,2.0,4.0,12.0
162.48333333335478,2.0,4.0,12.0
162.50000000002146,2.0,4.0,12.0
162.51666666668814,2.0,4.0,12.0
162.53333333335482,2.0,4.0,12.0
162.5500000000215,2.0,4.0,12.0
162.56666666668818,2.0,4.0,12.0
162.58333333335486,2.0,4.0,12.0
162.60000000002154,2.0,4.0,12.0
162.61666666668822,2.0,4.0,12.0
162.6333333333549,2.0,4.0,12.0
162.65000000002158,2.0,4.0,12.0
162.66666666668826,2.0,4.0,12.0
162.68333333335494,2.0,4.0,12.0
162.70000000002162,2.0,4.0,12.0
162.7166666666883,2.0,4.0,12.0
162.73333333335498,2.0,4.0,12.0
162.75000000002166,2.0,4.0,12.0
162.76666666668834,2.0,4.0,12.0
162.78333333335502,2.0,4.0,12.0
162.8000000000217,2.0,4.0,12.0
162.81666666668838,2.0,4.0,12.0
162.83333333335506,2.0,4.0,12.0
162.85000000002174,2.0,4.0,12.0
162.86666666668842,2.0,4.0,12.0
162.8833333333551,2.0,4.0,12.0
162.90000000002178,2.0,4.0,12.0
162.91666666668846,2.0,4.0,12.0
162.93333333335514,2.0,4.0,12.0
162.95000000002182,2.0,4.0,12.0
162.9666666666885,2.0,4.0,12.0
162.98333333335518,2.0,4.0,12.0
163.00000000002186,2.0,4.0,12.0
163.01666666668854,2.0,4.0,12.0
163.03333333335522,2.0,4.0,12.0
163.0500000000219,2.0,4.0,12.0
163.06666666668858,2.0,4.0,12.0
163.08333333335526,2.0,4.0,12.0
163.10000000002194,2.0,4.0,12.0
163.11666666668862,2.0,4.0,12.0
163.1333333333553,2.0,4.0,12.0
163.15000000002198,2.0,4.0,12.0
163.16666666668866,2.0,4.0,12.0
163.18333333335534,2.0,4.0,12.0
163.20000000002202,2.0,4.0,12.0
163.2166666666887,2.0,4.0,12.0
163.23333333335538,2.0,4.0,12.0
163.25000000002206,2.0,4.0,12.0
163.26666666668874,2.0,4.0,12.0
163.28333333335542,2.0,4.0,12.0
163.3000000000221,2.0,4.0,12.0
163.31666666668877,2.0,4.0,12.0
163.33333333335545,2.0,4.0,12.0
163.35000000002213,2.0,4.0,12.0
163.36666666668881,2.0,4.0,12.0
163.3833333333555,2.0,4.0,12.0
163.40000000002217,2.0,4.0,12.0
163.41666666668885,2.0,4.0,12.0
163.43333333335553,2.0,4.0,12.0
163.45000000002221,2.0,4.0,12.0
163.4666666666889,2.0,4.0,12.0
163.48333333335557,2.0,4.0,12.0
163.50000000002225,2.0,4.0,12.0
163.51666666668893,2.0,4.0,12.0
163.5333333333556,2.0,4.0,12.0
163.5500000000223,2.0,4.0,12.0
163.56666666668897,2.0,4.0,12.0
163.58333333335565,2.0,4.0,12.0
163.60000000002233,2.0,4.0,12.0
163.616666666689,2.0,4.0,12.0
163.6333333333557,2.0,4.0,12.0
163.65000000002237,2.0,4.0,12.0
163.66666666668905,2.0,4.0,12.0
163.68333333335573,2.0,4.0,12.0
163.7000000000224,2.0,4.0,12.0
163.7166666666891,2.0,4.0,12.0
163.73333333335577,2.0,4.0,12.0
163.75000000002245,2.0,4.0,12.0
163.76666666668913,2.0,4.0,12.0
163.7833333333558,2.0,4.0,12.0
163.8000000000225,2.0,4.0,12.0
163.81666666668917,2.0,4.0,12.0
163.83333333335585,2.0,4.0,12.0
163.85000000002253,2.0,4.0,12.0
163.8666666666892,2.0,4.0,12.0
163.8833333333559,2.0,4.0,12.0
163.90000000002257,2.0,4.0,12.0
163.91666666668925,2.0,4.0,12.0
163.93333333335593,2.0,4.0,12.0
163.9500000000226,2.0,4.0,12.0
163.9666666666893,2.0,4.0,12.0
163.98333333335597,2.0,4.0,12.0
164.00000000002265,2.0,4.0,12.0
164.01666666668933,2.0,4.0,12.0
164.033333333356,2.0,4.0,12.0
164.0500000000227,2.0,4.0,12.0
164.06666666668937,2.0,4.0,12.0
164.08333333335605,2.0,4.0,12.0
164.10000000002273,2.0,4.0,12.0
164.1166666666894,2.0,4.0,12.0
164.1333333333561,2.0,4.0,12.0
164.15000000002277,2.0,4.0,12.0
164.16666666668945,2.0,4.0,12.0
164.18333333335613,2.0,4.0,12.0
164.2000000000228,2.0,4.0,12.0
164.2166666666895,2.0,4.0,12.0
164.23333333335617,2.0,4.0,12.0
164.25000000002285,2.0,4.0,12.0
164.26666666668953,2.0,4.0,12.0
164.2833333333562,2.0,4.0,12.0
164.3000000000229,2.0,4.0,12.0
164.31666666668957,2.0,4.0,12.0
164.33333333335625,2.0,4.0,12.0
164.35000000002293,2.0,4.0,12.0
164.3666666666896,2.0,4.0,12.0
164.3833333333563,2.0,4.0,12.0
164.40000000002297,2.0,4.0,12.0
164.41666666668965,2.0,4.0,12.0
164.43333333335633,2.0,4.0,12.0
164.450000000023,2.0,4.0,12.0
164.4666666666897,2.0,4.0,12.0
164.48333333335637,2.0,4.0,12.0
164.50000000002305,2.0,4.0,12.0
164.51666666668973,2.0,4.0,12.0
164.5333333333564,2.0,4.0,12.0
164.5500000000231,2.0,4.0,12.0
164.56666666668977,2.0,4.0,12.0
164.58333333335645,2.0,4.0,12.0
164.60000000002313,2.0,4.0,12.0
164.6166666666898,2.0,4.0,12.0
164.6333333333565,2.0,4.0,12.0
164.65000000002317,2.0,4.0,12.0
164.66666666668985,2.0,4.0,12.0
164.68333333335653,2.0,4.0,12.0
164.7000000000232,2.0,4.0,12.0
164.7166666666899,2.0,4.0,12.0
164.73333333335657,2.0,4.0,12.0
164.75000000002325,2.0,4.0,12.0
164.76666666668993,2.0,4.0,12.0
164.7833333333566,2.0,4.0,12.0
164.8000000000233,2.0,4.0,12.0
164.81666666668997,2.0,4.0,12.0
164.83333333335665,2.0,4.0,12.0
164.85000000002333,2.0,4.0,12.0
164.86666666669,2.0,4.0,12.0
164.8833333333567,2.0,4.0,12.0
164.90000000002337,2.0,4.0,12.0
164.91666666669005,2.0,4.0,12.0
164.93333333335673,2.0,4.0,12.0
164.9500000000234,2.0,4.0,12.0
164.9666666666901,2.0,4.0,12.0
164.98333333335677,2.0,4.0,12.0
165.00000000002345,2.0,4.0,12.0
165.01666666669013,2.0,4.0,12.0
165.0333333333568,2.0,4.0,12.0
165.0500000000235,2.0,4.0,12.0
165.06666666669017,2.0,4.0,12.0
165.08333333335685,2.0,4.0,12.0
165.10000000002353,2.0,4.0,12.0
165.1166666666902,2.0,4.0,12.0
165.1333333333569,2.0,4.0,12.0
165.15000000002357,2.0,4.0,12.0
165.16666666669025,2.0,4.0,12.0
165.18333333335693,2.0,4.0,12.0
165.2000000000236,2.0,4.0,12.0
165.2166666666903,2.0,4.0,12.0
165.23333333335697,2.0,4.0,12.0
165.25000000002365,2.0,4.0,12.0
165.26666666669033,2.0,4.0,12.0
165.283333333357,2.0,4.0,12.0
165.3000000000237,2.0,4.0,12.0
165.31666666669037,2.0,4.0,12.0
165.33333333335705,2.0,4.0,12.0
165.35000000002373,2.0,4.0,12.0
165.3666666666904,2.0,4.0,12.0
165.3833333333571,2.0,4.0,12.0
165.40000000002377,2.0,4.0,12.0
165.41666666669045,2.0,4.0,12.0
165.43333333335713,2.0,4.0,12.0
165.4500000000238,2.0,4.0,12.0
165.4666666666905,2.0,4.0,12.0
165.48333333335717,2.0,4.0,12.0
165.50000000002385,2.0,4.0,12.0
165.51666666669053,2.0,4.0,12.0
165.5333333333572,2.0,4.0,12.0
165.55000000002389,2.0,4.0,12.0
165.56666666669057,2.0,4.0,12.0
165.58333333335725,2.0,4.0,12.0
165.60000000002393,2.0,4.0,12.0
165.6166666666906,2.0,4.0,12.0
165.63333333335729,2.0,4.0,12.0
165.65000000002397,2.0,4.0,12.0
165.66666666669065,2.0,4.0,12.0
165.68333333335733,2.0,4.0,12.0
165.700000000024,2.0,4.0,12.0
165.71666666669068,2.0,4.0,12.0
165.73333333335736,2.0,4.0,12.0
165.75000000002404,2.0,4.0,12.0
165.76666666669072,2.0,4.0,12.0
165.7833333333574,2.0,4.0,12.0
165.80000000002408,2.0,4.0,12.0
165.81666666669076,2.0,4.0,12.0
165.83333333335744,2.0,4.0,12.0
165.85000000002412,2.0,4.0,12.0
165.8666666666908,2.0,4.0,12.0
165.88333333335748,2.0,4.0,12.0
165.90000000002416,2.0,4.0,12.0
165.91666666669084,2.0,4.0,12.0
165.93333333335752,2.0,4.0,12.0
165.9500000000242,2.0,4.0,12.0
165.96666666669088,2.0,4.0,12.0
165.98333333335756,2.0,4.0,12.0
166.00000000002424,2.0,4.0,12.0
166.01666666669092,2.0,4.0,12.0
166.0333333333576,2.0,4.0,12.0
166.05000000002428,2.0,4.0,12.0
166.06666666669096,2.0,4.0,12.0
166.08333333335764,2.0,4.0,12.0
166.10000000002432,2.0,4.0,12.0
166.116666666691,2.0,4.0,12.0
166.13333333335768,2.0,4.0,12.0
166.15000000002436,2.0,4.0,12.0
166.16666666669104,2.0,4.0,12.0
166.18333333335772,2.0,4.0,12.0
166.2000000000244,2.0,4.0,12.0
166.21666666669108,2.0,4.0,12.0
166.23333333335776,2.0,4.0,12.0
166.25000000002444,2.0,4.0,12.0
166.26666666669112,2.0,4.0,12.0
166.2833333333578,2.0,4.0,12.0
166.30000000002448,2.0,4.0,12.0
166.31666666669116,2.0,4.0,12.0
166.33333333335784,2.0,4.0,12.0
166.35000000002452,2.0,4.0,12.0
166.3666666666912,2.0,4.0,12.0
166.38333333335788,2.0,4.0,12.0
166.40000000002456,2.0,4.0,12.0
166.41666666669124,2.0,4.0,12.0
166.43333333335792,2.0,4.0,12.0
166.4500000000246,2.0,4.0,12.0
