Tempo,Na,Cl,NaCl
16.83333333333366,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.850000000000325,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.86666666666699,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.883333333333656,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.900000000000322,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.916666666666988,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.933333333333653,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.95000000000032,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.966666666666985,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
16.98333333333365,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.000000000000316,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.016666666666982,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.033333333333648,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.050000000000313,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.06666666666698,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.083333333333645,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.10000000000031,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.116666666666976,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.133333333333642,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.150000000000308,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.166666666666973,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.18333333333364,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.200000000000305,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.21666666666697,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.233333333333636,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.250000000000302,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.266666666666968,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.283333333333633,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.3000000000003,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.316666666666965,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.33333333333363,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.350000000000296,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.366666666666962,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.383333333333628,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.400000000000293,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.41666666666696,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.433333333333625,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.45000000000029,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.466666666666956,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.483333333333622,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.500000000000288,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.516666666666953,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.53333333333362,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.550000000000285,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.56666666666695,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.583333333333616,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.600000000000282,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.616666666666948,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.633333333333614,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.65000000000028,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.666666666666945,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.68333333333361,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.700000000000276,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.716666666666942,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.733333333333608,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.750000000000274,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.76666666666694,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.783333333333605,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.80000000000027,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.816666666666936,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.833333333333602,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.850000000000268,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.866666666666934,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.8833333333336,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.900000000000265,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.91666666666693,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.933333333333596,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.950000000000262,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.966666666666928,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
17.983333333333594,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.00000000000026,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.016666666666925,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.03333333333359,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.050000000000257,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.066666666666922,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.083333333333588,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.100000000000254,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.11666666666692,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.133333333333585,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.15000000000025,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.166666666666917,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.183333333333582,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.200000000000248,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.216666666666914,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.23333333333358,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.250000000000245,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.26666666666691,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.283333333333577,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.300000000000242,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.316666666666908,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.333333333333574,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.35000000000024,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.366666666666905,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.38333333333357,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.400000000000237,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.416666666666902,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.433333333333568,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.450000000000234,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.4666666666669,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.483333333333565,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.50000000000023,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.516666666666897,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.533333333333562,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.550000000000228,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.566666666666894,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.58333333333356,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.600000000000225,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.61666666666689,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.633333333333557,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.650000000000222,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.666666666666888,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.683333333333554,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.70000000000022,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.716666666666885,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.73333333333355,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.750000000000217,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.766666666666882,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.783333333333548,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.800000000000214,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.81666666666688,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.833333333333545,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.85000000000021,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.866666666666877,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.883333333333542,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.900000000000208,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.916666666666874,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.93333333333354,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.950000000000205,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.96666666666687,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
18.983333333333537,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.000000000000203,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.01666666666687,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.033333333333534,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.0500000000002,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.066666666666865,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.08333333333353,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.100000000000197,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.116666666666863,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.13333333333353,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.150000000000194,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.16666666666686,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.183333333333525,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.20000000000019,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.216666666666857,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.233333333333523,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.25000000000019,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.266666666666854,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.28333333333352,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.300000000000185,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.31666666666685,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.333333333333517,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.350000000000183,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.36666666666685,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.383333333333514,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.40000000000018,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.416666666666845,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.43333333333351,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.450000000000177,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.466666666666843,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.48333333333351,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.500000000000174,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.51666666666684,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.533333333333506,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.55000000000017,1.4945200929923614e-23,2.4908668216539356e-23,2.989040185984723e-23
19.566666666666837,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.583333333333503,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.60000000000017,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.616666666666834,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.6333333333335,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.650000000000166,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.66666666666683,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.683333333333497,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.700000000000163,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.71666666666683,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.733333333333494,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.75000000000016,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.766666666666826,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.78333333333349,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.800000000000157,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.816666666666823,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.83333333333349,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.850000000000154,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.86666666666682,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.883333333333486,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.90000000000015,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.916666666666817,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.933333333333483,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.95000000000015,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
19.966666666666814,1.328462304882099e-23,2.324809033543673e-23,3.155097974094985e-23
