Tempo,Cl,Na,NaCl
20.76666666666677,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.783333333333434,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.8000000000001,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.816666666666766,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.83333333333343,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.850000000000097,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.866666666666763,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.88333333333343,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.900000000000095,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.91666666666676,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.933333333333426,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.95000000000009,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.966666666666757,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
20.983333333333423,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.00000000000009,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.016666666666755,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.03333333333342,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.050000000000086,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.06666666666675,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.083333333333417,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.100000000000083,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.11666666666675,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.133333333333415,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.15000000000008,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.166666666666746,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.18333333333341,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.200000000000077,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.216666666666743,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.23333333333341,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.250000000000075,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.26666666666674,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.283333333333406,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.30000000000007,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.316666666666737,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.333333333333403,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.35000000000007,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.366666666666735,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.3833333333334,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.400000000000066,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.416666666666732,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.433333333333398,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.450000000000063,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.46666666666673,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.483333333333395,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.50000000000006,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.516666666666726,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.533333333333392,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.550000000000058,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.566666666666723,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.58333333333339,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.600000000000055,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.61666666666672,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.633333333333386,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.650000000000052,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.666666666666718,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.683333333333383,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.70000000000005,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.716666666666715,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.73333333333338,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.750000000000046,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.766666666666712,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.783333333333378,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.800000000000043,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.81666666666671,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.833333333333375,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.85000000000004,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.866666666666706,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.883333333333372,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.900000000000038,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.916666666666703,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.93333333333337,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.950000000000035,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.9666666666667,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
21.983333333333366,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.000000000000032,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.016666666666698,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.033333333333363,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.05000000000003,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.066666666666695,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.08333333333336,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.100000000000026,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.116666666666692,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.133333333333358,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.150000000000023,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.16666666666669,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.183333333333355,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.20000000000002,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.216666666666686,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.233333333333352,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.250000000000018,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.266666666666683,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.28333333333335,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.300000000000015,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.31666666666668,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.333333333333346,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.350000000000012,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.366666666666678,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.383333333333344,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.40000000000001,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.416666666666675,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.43333333333334,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.450000000000006,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.466666666666672,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.483333333333338,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.500000000000004,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.51666666666667,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.533333333333335,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.55,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.566666666666666,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.583333333333332,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.599999999999998,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.616666666666664,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.63333333333333,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.649999999999995,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.66666666666666,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.683333333333326,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.699999999999992,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.716666666666658,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.733333333333324,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.74999999999999,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.766666666666655,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.78333333333332,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.799999999999986,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.816666666666652,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.833333333333318,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.849999999999984,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.86666666666665,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.883333333333315,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.89999999999998,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.916666666666647,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.933333333333312,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.949999999999978,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.966666666666644,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.98333333333331,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
22.999999999999975,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.01666666666664,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.033333333333307,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.049999999999972,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.066666666666638,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.083333333333304,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.09999999999997,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.116666666666635,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.1333333333333,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.149999999999967,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.166666666666632,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.183333333333298,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.199999999999964,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.21666666666663,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.233333333333295,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.24999999999996,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.266666666666627,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.283333333333292,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.299999999999958,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.316666666666624,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.33333333333329,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.349999999999955,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.36666666666662,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.383333333333287,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.399999999999952,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.416666666666618,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.433333333333284,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.44999999999995,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.466666666666615,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.48333333333328,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.499999999999947,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.516666666666612,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.533333333333278,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.549999999999944,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.56666666666661,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.583333333333275,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.59999999999994,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.616666666666607,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.633333333333272,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.649999999999938,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.666666666666604,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.68333333333327,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.699999999999935,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.7166666666666,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.733333333333267,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.749999999999932,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.766666666666598,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.783333333333264,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.79999999999993,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.816666666666595,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.83333333333326,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.849999999999927,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.866666666666593,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.88333333333326,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.899999999999924,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.91666666666659,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.933333333333255,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.94999999999992,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.966666666666587,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.983333333333253,6.642311524410495e-24,2.989040185984723e-23,3.155097974094985e-23
23.99999999999992,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.016666666666584,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.03333333333325,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.049999999999915,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.06666666666658,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.083333333333247,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.099999999999913,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.11666666666658,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.133333333333244,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.14999999999991,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.166666666666575,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.18333333333324,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.199999999999907,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.216666666666573,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.23333333333324,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.249999999999904,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.26666666666657,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.283333333333236,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.2999999999999,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.316666666666567,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.333333333333233,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.3499999999999,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.366666666666564,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.38333333333323,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.399999999999896,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.41666666666656,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.433333333333227,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.449999999999893,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.46666666666656,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.483333333333224,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.49999999999989,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.516666666666556,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.53333333333322,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.549999999999887,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.566666666666553,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.58333333333322,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.599999999999884,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.61666666666655,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.633333333333216,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.64999999999988,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.666666666666547,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.683333333333213,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.69999999999988,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.716666666666544,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.73333333333321,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.749999999999876,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.76666666666654,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.783333333333207,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.799999999999873,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.81666666666654,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.833333333333204,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.84999999999987,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.866666666666536,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.8833333333332,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.899999999999867,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.916666666666533,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.9333333333332,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.949999999999864,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.96666666666653,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.983333333333196,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
24.99999999999986,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.016666666666527,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.033333333333193,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.04999999999986,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.066666666666524,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.08333333333319,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.099999999999856,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.11666666666652,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.133333333333187,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.149999999999853,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.16666666666652,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.183333333333184,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.19999999999985,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.216666666666516,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.23333333333318,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.249999999999847,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.266666666666513,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.28333333333318,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.299999999999844,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.31666666666651,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.333333333333176,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.34999999999984,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.366666666666507,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.383333333333173,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.39999999999984,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.416666666666504,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.43333333333317,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.449999999999836,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.4666666666665,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.483333333333167,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.499999999999833,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.5166666666665,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.533333333333164,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.54999999999983,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.566666666666496,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.58333333333316,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.599999999999827,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.616666666666493,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.63333333333316,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.649999999999824,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.66666666666649,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.683333333333156,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.69999999999982,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.716666666666487,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.733333333333153,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.74999999999982,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.766666666666485,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.78333333333315,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.799999999999816,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.81666666666648,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.833333333333147,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.849999999999813,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.86666666666648,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.883333333333145,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.89999999999981,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.916666666666476,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.93333333333314,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.949999999999807,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.966666666666473,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.98333333333314,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
25.999999999999805,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.01666666666647,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.033333333333136,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.0499999999998,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.066666666666467,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.083333333333133,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.0999999999998,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.116666666666465,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.13333333333313,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.149999999999796,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.166666666666462,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.183333333333128,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.199999999999793,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.21666666666646,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.233333333333125,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.24999999999979,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.266666666666456,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.283333333333122,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.299999999999788,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.316666666666453,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.33333333333312,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.349999999999785,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
26.36666666666645,4.981733643307871e-24,2.8229823978744603e-23,3.321155762205247e-23
