Tempo,Na,Cl,NaCl
60.583333333331176,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.59999999999784,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.61666666666451,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.63333333333117,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.64999999999784,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.666666666664504,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.68333333333117,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.699999999997836,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.7166666666645,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.73333333333117,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.74999999999783,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.7666666666645,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.783333333331164,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.79999999999783,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.816666666664496,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.83333333333116,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.84999999999783,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.86666666666449,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.88333333333116,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.899999999997824,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.91666666666449,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.933333333331156,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.94999999999782,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.96666666666449,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.98333333333115,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
60.99999999999782,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.016666666664484,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.03333333333115,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.049999999997816,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.06666666666448,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.08333333333115,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.09999999999781,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.11666666666448,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.133333333331144,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.14999999999781,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.166666666664476,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.18333333333114,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.19999999999781,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.21666666666447,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.23333333333114,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.249999999997804,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.26666666666447,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.283333333331136,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.2999999999978,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.31666666666447,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.33333333333113,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.3499999999978,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.366666666664464,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.38333333333113,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.399999999997796,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.41666666666446,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.43333333333113,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.44999999999779,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.46666666666446,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.483333333331124,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.49999999999779,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.516666666664456,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.53333333333112,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.54999999999779,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.56666666666445,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.58333333333112,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.599999999997785,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.61666666666445,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.633333333331116,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.64999999999778,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.66666666666445,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.68333333333111,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.69999999999778,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.716666666664445,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.73333333333111,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.749999999997776,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.76666666666444,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.78333333333111,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.79999999999777,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.81666666666444,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.833333333331105,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.84999999999777,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.866666666664436,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.8833333333311,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.89999999999777,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.91666666666443,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.9333333333311,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.949999999997765,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.96666666666443,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.983333333331096,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
61.99999999999776,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.01666666666443,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.03333333333109,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.04999999999776,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.066666666664425,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.08333333333109,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.099999999997756,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.11666666666442,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.13333333333109,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.14999999999775,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.16666666666442,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.183333333331085,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.19999999999775,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.216666666664416,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.23333333333108,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.24999999999775,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.26666666666441,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.28333333333108,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.299999999997745,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.31666666666441,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.333333333331076,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.34999999999774,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.36666666666441,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.38333333333107,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.39999999999774,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.416666666664405,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.43333333333107,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.449999999997736,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.4666666666644,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.48333333333107,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.49999999999773,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.5166666666644,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.533333333331065,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.54999999999773,9.963467286615742e-24,9.963467286615742e-24,7.306542676851545e-23
62.566666666664396,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.58333333333106,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.59999999999773,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.61666666666439,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.63333333333106,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.649999999997725,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.66666666666439,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.683333333331056,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.69999999999772,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.71666666666439,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.73333333333105,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.74999999999772,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.766666666664385,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.78333333333105,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.799999999997716,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.81666666666438,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.83333333333105,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.84999999999771,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.86666666666438,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.883333333331045,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.89999999999771,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.916666666664376,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.93333333333104,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.94999999999771,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.96666666666437,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.98333333333104,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
62.999999999997705,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.01666666666437,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.033333333331036,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.0499999999977,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.06666666666437,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.08333333333103,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.0999999999977,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.116666666664365,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.13333333333103,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.149999999997696,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.16666666666436,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.18333333333103,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.199999999997694,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.21666666666436,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.233333333331025,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.24999999999769,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.26666666666436,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.28333333333102,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.29999999999769,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.316666666664354,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.33333333333102,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.349999999997685,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.36666666666435,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.38333333333102,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.39999999999768,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.41666666666435,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.433333333331014,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.44999999999768,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.466666666664345,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.48333333333101,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.49999999999768,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.51666666666434,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.53333333333101,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.549999999997674,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.56666666666434,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.583333333331005,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.59999999999767,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.61666666666434,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.633333333331,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.64999999999767,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.666666666664334,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.683333333331,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
63.699999999997665,8.302889405513118e-24,8.302889405513118e-24,7.472600464961806e-23
